cookie_id,target
369328,0.0
369329,0.017241379310344827
369330,0.0038684719535783366
369331,0.014285714285714285
369332,0.0
369333,0.0
369334,0.003382485069499498
369335,0.001088139281828074
369336,0.0
369337,0.003382485069499498
369338,0.003382485069499498
369339,0.0
369340,0.0022471910112359553
369341,0.0
369342,0.0
369343,0.003382485069499498
369344,0.0
369345,0.0
369346,0.0
369347,0.0
369348,0.0
369349,0.00261437908496732
369350,0.0018181818181818182
369351,0.0008748906386701663
369352,0.0038684719535783366
369353,0.003382485069499498
369354,0.003382485069499498
369355,0.003382485069499498
369356,0.0
369357,0.003382485069499498
369358,0.030303030303030304
369359,0.0
369360,0.0
369361,0.0022471910112359553
369362,0.0
369363,0.0
369364,0.0
369365,0.0
369366,0.0
369367,0.0
369368,0.003382485069499498
369369,0.0
369370,0.003382485069499498
369371,0.00261437908496732
369372,0.003382485069499498
369373,0.014675052410901468
369374,0.0
369375,0.0
369376,0.003382485069499498
369377,0.002171552660152009
369378,0.0
369379,0.0
369380,0.003382485069499498
369381,0.0
369382,0.0038684719535783366
369383,0.003382485069499498
369384,0.0
369385,0.0
369386,0.0
369387,0.01568627450980392
369388,0.0
369389,0.0
369390,0.003067484662576687
369391,0.007233273056057866
369392,0.0
369393,0.0
369394,0.02564102564102564
369395,0.003382485069499498
369396,0.0
369397,0.0
369398,0.003382485069499498
369399,0.0
369400,0.0
369401,0.0
369402,0.0
369403,0.0
369404,0.003382485069499498
369405,0.0
369406,0.0
369407,0.0
369408,0.0
369409,0.003067484662576687
369410,0.003382485069499498
369411,0.003382485069499498
369412,0.003382485069499498
369413,0.0
369414,0.0
369415,0.0
369416,0.0
369417,0.0
369418,0.0
369419,0.0
369420,0.0
369421,0.003382485069499498
369422,0.003382485069499498
369423,0.00261437908496732
369424,0.0
369425,0.0027472527472527475
369426,0.0027472527472527475
369427,0.0
369428,0.0
369429,0.0
369430,0.0
369431,0.003382485069499498
369432,0.003382485069499498
369433,0.002171552660152009
369434,0.0038684719535783366
369435,0.003382485069499498
369436,0.0
369437,0.0
369438,0.008823529411764706
369439,0.0
369440,0.002171552660152009
369441,0.003382485069499498
369442,0.001899335232668566
369443,0.0038684719535783366
369444,0.0
369445,0.0
369446,0.003382485069499498
369447,0.0
369448,0.003382485069499498
369449,0.03571428571428571
369450,0.001682085786375105
369451,0.003382485069499498
369452,0.001088139281828074
369453,0.003382485069499498
369454,0.0
369455,0.0
369456,0.0
369457,0.0
369458,0.00261437908496732
369459,0.0
369460,0.0008748906386701663
369461,0.0
369462,0.003382485069499498
369463,0.0
369464,0.006578947368421052
369465,0.0
369466,0.02702702702702703
369467,0.0
369468,0.0
369469,0.0
369470,0.0
369471,0.003382485069499498
369472,0.001682085786375105
369473,0.003382485069499498
369474,0.0
369475,0.0
369476,0.003382485069499498
369477,0.001899335232668566
369478,0.0
369479,0.009259259259259259
369480,0.003382485069499498
369481,0.003382485069499498
369482,0.003382485069499498
369483,0.0
369484,0.0
369485,0.0
369486,0.002472187886279357
369487,0.0
369488,0.0
369489,0.003382485069499498
369490,0.0
369491,0.0
369492,0.0
369493,0.0
369494,0.0
369495,0.058823529411764705
369496,0.003382485069499498
369497,0.0
369498,0.003067484662576687
369499,0.00261437908496732
369500,0.0
369501,0.003382485069499498
369502,0.045454545454545456
369503,0.003382485069499498
369504,0.003382485069499498
369505,0.003382485069499498
369506,0.003382485069499498
369507,0.003382485069499498
369508,0.003382485069499498
369509,0.003382485069499498
369510,0.002472187886279357
369511,0.005917159763313609
369512,0.003382485069499498
369513,0.003382485069499498
369514,0.003382485069499498
369515,0.0
369516,0.0
369517,0.003382485069499498
369518,0.006134969325153374
369519,0.009259259259259259
369520,0.0
369521,0.0
369522,0.023166023166023165
369523,0.0
369524,0.0
369525,0.0
369526,0.0
369527,0.023166023166023165
369528,0.0
369529,0.002472187886279357
369530,0.024390243902439025
369531,0.003382485069499498
369532,0.003382485069499498
369533,0.0
369534,0.0
369535,0.003382485069499498
369536,0.0
369537,0.3333333333333333
369538,0.0
369539,0.003382485069499498
369540,0.0
369541,0.003382485069499498
369542,0.01568627450980392
369543,0.0
369544,0.0
369545,0.012012012012012012
369546,0.0
369547,0.003382485069499498
369548,0.002171552660152009
369549,0.003382485069499498
369550,0.0
369551,0.0
369552,0.001088139281828074
369553,0.003067484662576687
369554,0.003382485069499498
369555,0.0
369556,0.0
369557,0.003382485069499498
369558,0.0
369559,0.003382485069499498
369560,0.0
369561,0.08333333333333333
369562,0.0
369563,0.012012012012012012
369564,0.0
369565,0.003382485069499498
369566,0.003382485069499498
369567,0.0
369568,0.0
369569,0.0
369570,0.003382485069499498
369571,0.0
369572,0.003382485069499498
369573,0.003382485069499498
369574,0.0
369575,0.001899335232668566
369576,0.0
369577,1.0
369578,0.0
369579,0.0
369580,0.0
369581,0.0
369582,0.0
369583,0.0
369584,0.0
369585,0.003382485069499498
369586,1.0
369587,1.0
369588,1.0
369589,0.0
369590,0.0
369591,0.003067484662576687
369592,0.0
369593,0.0
369594,0.0
369595,0.001682085786375105
369596,0.0
369597,0.0
369598,0.003382485069499498
369599,0.0027472527472527475
369600,0.003382485069499498
369601,0.0
369602,0.0008748906386701663
369603,0.0
369604,0.003382485069499498
369605,0.0
369606,0.007233273056057866
369607,0.003382485069499498
369608,0.003115264797507788
369609,0.0
369610,0.0
369611,0.003382485069499498
369612,0.2222222222222222
369613,0.003067484662576687
369614,0.0
369615,0.003382485069499498
369616,0.0
369617,0.00261437908496732
369618,0.001682085786375105
369619,0.003382485069499498
369620,0.0
369621,0.0
369622,0.0
369623,0.0
369624,0.0018181818181818182
369625,0.012012012012012012
369626,0.003382485069499498
369627,0.001682085786375105
369628,0.003382485069499498
369629,0.003382485069499498
369630,0.0
369631,0.001899335232668566
369632,0.0
369633,0.003067484662576687
369634,0.0
369635,0.024390243902439025
369636,0.0
369637,0.003382485069499498
369638,0.003382485069499498
369639,0.001899335232668566
369640,0.003382485069499498
369641,0.0
369642,0.0
369643,0.0
369644,0.014675052410901468
369645,0.0038684719535783366
369646,0.003382485069499498
369647,0.0018181818181818182
369648,0.0
369649,0.0008748906386701663
369650,0.0
369651,0.0
369652,0.003382485069499498
369653,0.0
369654,0.003382485069499498
369655,0.0
369656,0.0
369657,0.0
369658,0.003382485069499498
369659,0.001899335232668566
369660,0.00261437908496732
369661,0.008823529411764706
369662,0.0
369663,0.003382485069499498
369664,0.003382485069499498
369665,0.0
369666,0.0
369667,0.0
369668,0.00261437908496732
369669,0.009259259259259259
369670,0.0
369671,0.0
369672,0.0
369673,0.0
369674,0.0
369675,0.003067484662576687
369676,0.003382485069499498
369677,0.0
369678,0.0
369679,0.003382485069499498
369680,0.0
369681,0.003067484662576687
369682,0.0
369683,0.0
369684,0.0
369685,0.003382485069499498
369686,0.00261437908496732
369687,0.0
369688,0.0
369689,0.0
369690,0.003382485069499498
369691,0.0
369692,0.0
369693,0.0
369694,0.0
369695,0.003382485069499498
369696,0.0
369697,0.0
369698,0.0035587188612099642
369699,0.003382485069499498
369700,0.0
369701,0.0
369702,0.0
369703,0.0
369704,0.0
369705,0.0
369706,0.003382485069499498
369707,0.0018181818181818182
369708,0.0
369709,0.02247191011235955
369710,0.002472187886279357
369711,0.023809523809523808
369712,0.0
369713,0.004048582995951417
369714,0.0
369715,0.003382485069499498
369716,0.0008748906386701663
369717,0.0
369718,0.0
369719,0.003382485069499498
369720,0.0
369721,0.001682085786375105
369722,0.0
369723,0.0
369724,0.001899335232668566
369725,0.0
369726,0.00261437908496732
369727,0.0
369728,0.0
369729,0.0
369730,0.003382485069499498
369731,1.0
369732,0.0
369733,0.0
369734,0.003382485069499498
369735,0.0
369736,1.0
369737,0.002472187886279357
369738,0.0
369739,0.0
369740,0.003382485069499498
369741,0.003382485069499498
369742,0.003382485069499498
369743,0.0
369744,0.003382485069499498
369745,0.0
369746,0.0
369747,0.0
369748,0.002171552660152009
369749,0.0
369750,0.003382485069499498
369751,0.003382485069499498
369752,0.0
369753,0.001899335232668566
369754,0.0008748906386701663
369755,0.003382485069499498
369756,0.0
369757,0.0
369758,0.0
369759,0.0
369760,0.003382485069499498
369761,0.007233273056057866
369762,0.007233273056057866
369763,0.003382485069499498
369764,0.001899335232668566
369765,0.003382485069499498
369766,0.003382485069499498
369767,0.001088139281828074
369768,0.0
369769,0.003382485069499498
369770,0.003382485069499498
369771,0.003382485069499498
369772,0.0
369773,0.0008748906386701663
369774,0.003382485069499498
369775,0.001899335232668566
369776,0.0
369777,0.006578947368421052
369778,0.0
369779,0.0
369780,0.004048582995951417
369781,0.0
369782,0.0
369783,0.00261437908496732
369784,0.0027472527472527475
369785,0.0
369786,0.001682085786375105
369787,0.00261437908496732
369788,0.01568627450980392
369789,0.0
369790,1.0
369791,0.007233273056057866
369792,0.0
369793,0.0
369794,0.003382485069499498
369795,0.001088139281828074
369796,0.007233273056057866
369797,0.003382485069499498
369798,0.0
369799,0.0
369800,0.0
369801,0.0
369802,0.0
369803,0.0
369804,0.0
369805,0.0
369806,0.0
369807,0.0
369808,0.001088139281828074
369809,0.0
369810,0.0
369811,0.001682085786375105
369812,0.003382485069499498
369813,0.003382485069499498
369814,0.0
369815,0.0
369816,0.0
369817,0.0008748906386701663
369818,0.0
369819,0.0
369820,0.0
369821,0.003382485069499498
369822,0.00261437908496732
369823,0.001899335232668566
369824,0.009259259259259259
369825,0.0
369826,0.003382485069499498
369827,0.0
369828,0.014675052410901468
369829,0.0
369830,0.0
369831,0.0
369832,0.003382485069499498
369833,0.003382485069499498
369834,0.0
369835,0.0
369836,0.003382485069499498
369837,0.0
369838,0.0
369839,0.0008748906386701663
369840,0.0
369841,0.0008748906386701663
369842,0.0
369843,0.0008748906386701663
369844,0.003382485069499498
369845,0.0
369846,0.0
369847,0.002472187886279357
369848,0.0
369849,0.003382485069499498
369850,0.023809523809523808
369851,0.0022471910112359553
369852,0.0196078431372549
369853,0.0
369854,0.0
369855,0.0
369856,0.0
369857,0.0
369858,0.0
369859,0.0022471910112359553
369860,0.003382485069499498
369861,0.0
369862,0.003382485069499498
369863,0.0
369864,0.0
369865,0.003382485069499498
369866,0.003382485069499498
369867,0.003382485069499498
369868,0.003382485069499498
369869,0.001899335232668566
369870,0.003382485069499498
369871,0.014285714285714285
369872,0.0
369873,0.003382485069499498
369874,0.003382485069499498
369875,0.002171552660152009
369876,0.003382485069499498
369877,0.024390243902439025
369878,0.03571428571428571
369879,0.0
369880,0.16666666666666666
369881,0.0
369882,0.0
369883,0.029411764705882353
369884,0.024390243902439025
369885,0.0
369886,0.003382485069499498
369887,0.003382485069499498
369888,0.0
369889,0.0
369890,0.0
369891,0.0
369892,0.0
369893,0.00261437908496732
369894,0.003382485069499498
369895,0.003382485069499498
369896,0.0
369897,0.001899335232668566
369898,0.003382485069499498
369899,0.009259259259259259
369900,0.0
369901,0.0
369902,0.003382485069499498
369903,0.001088139281828074
369904,0.003382485069499498
369905,0.003067484662576687
369906,0.003382485069499498
369907,0.006134969325153374
369908,0.003382485069499498
369909,0.003382485069499498
369910,0.0
369911,0.003382485069499498
369912,0.0018181818181818182
369913,0.002472187886279357
369914,0.0
369915,0.007233273056057866
369916,0.011904761904761904
369917,0.0
369918,0.003382485069499498
369919,0.0
369920,0.005917159763313609
369921,0.003382485069499498
369922,0.0
369923,0.0
369924,0.0
369925,0.0
369926,0.0
369927,0.012012012012012012
369928,0.0
369929,0.003382485069499498
369930,0.0
369931,0.002171552660152009
369932,0.0
369933,0.0
369934,0.0
369935,0.003382485069499498
369936,0.003382485069499498
369937,0.014675052410901468
369938,0.0
369939,0.003382485069499498
369940,0.003382485069499498
369941,0.0
369942,0.00261437908496732
369943,0.0
369944,0.003382485069499498
369945,0.0
369946,1.0
369947,0.0
369948,0.001088139281828074
369949,0.00261437908496732
369950,0.003382485069499498
369951,0.003067484662576687
369952,0.0
369953,0.0
369954,0.0
369955,0.005917159763313609
369956,0.00966183574879227
369957,0.0
369958,0.002171552660152009
369959,1.0
369960,0.003382485069499498
369961,0.003382485069499498
369962,0.003067484662576687
369963,0.0
369964,0.007233273056057866
369965,1.0
369966,0.0
369967,0.0
369968,0.08333333333333333
369969,0.003382485069499498
369970,0.0
369971,0.003382485069499498
369972,0.0
369973,0.002472187886279357
369974,0.011904761904761904
369975,0.003382485069499498
369976,0.003382485069499498
369977,0.0
369978,0.003382485069499498
369979,0.003067484662576687
369980,0.0
369981,0.008771929824561403
369982,0.0
369983,0.002171552660152009
369984,0.003382485069499498
369985,0.0
369986,0.014675052410901468
369987,0.0008748906386701663
369988,0.008823529411764706
369989,0.0
369990,0.0
369991,0.0
369992,0.003382485069499498
369993,0.003382485069499498
369994,0.003382485069499498
369995,0.0
369996,0.0
369997,0.008823529411764706
369998,0.041666666666666664
369999,0.013888888888888888
370000,0.003382485069499498
370001,0.0
370002,0.008823529411764706
370003,0.003382485069499498
370004,0.0
370005,0.003382485069499498
370006,0.0
370007,0.003382485069499498
370008,0.0
370009,1.0
370010,0.003382485069499498
370011,0.006578947368421052
370012,0.0
370013,0.009259259259259259
370014,0.0
370015,0.0
370016,0.0
370017,0.0
370018,0.006134969325153374
370019,0.001088139281828074
370020,0.003382485069499498
370021,0.003382485069499498
370022,0.0
370023,0.003382485069499498
370024,0.003382485069499498
370025,0.0
370026,0.0
370027,0.0
370028,0.003382485069499498
370029,0.0
370030,0.001682085786375105
370031,0.003382485069499498
370032,0.0
370033,0.002472187886279357
370034,0.007874015748031496
370035,0.0
370036,0.0038684719535783366
370037,0.007233273056057866
370038,0.003382485069499498
370039,0.0
370040,0.001899335232668566
370041,0.012012012012012012
370042,0.0
370043,0.0
370044,0.0
370045,0.0
370046,0.0
370047,0.0
370048,0.003382485069499498
370049,0.0
370050,0.0035587188612099642
370051,0.0
370052,0.00261437908496732
370053,0.0
370054,0.0
370055,0.0
370056,0.003382485069499498
370057,0.0125
370058,0.003067484662576687
370059,0.002472187886279357
370060,0.003382485069499498
370061,0.0
370062,0.0
370063,0.003382485069499498
370064,0.0
370065,0.0
370066,0.003382485069499498
370067,0.0018181818181818182
370068,0.003115264797507788
370069,0.0
370070,0.0022471910112359553
370071,0.0
370072,0.0
370073,0.003382485069499498
370074,0.0
370075,0.0
370076,0.002171552660152009
370077,0.023166023166023165
370078,0.0
370079,0.003382485069499498
370080,0.003382485069499498
370081,0.0125
370082,0.003382485069499498
370083,0.0
370084,0.00261437908496732
370085,0.003382485069499498
370086,0.0
370087,0.0
370088,0.001899335232668566
370089,0.009259259259259259
370090,0.0
370091,0.00261437908496732
370092,0.003382485069499498
370093,0.0
370094,0.0
370095,0.014925373134328358
370096,0.0
370097,0.0008748906386701663
370098,0.0
370099,0.0
370100,0.003382485069499498
370101,0.0
370102,0.003382485069499498
370103,0.0
370104,0.003382485069499498
370105,0.00261437908496732
370106,0.0
370107,0.0
370108,0.02702702702702703
370109,0.0
370110,0.0
370111,0.0022471910112359553
370112,0.003382485069499498
370113,0.003382485069499498
370114,0.014675052410901468
370115,0.0
370116,0.0
370117,0.0
370118,0.0
370119,0.0
370120,0.0
370121,0.014675052410901468
370122,0.003382485069499498
370123,0.003382485069499498
370124,0.003382485069499498
370125,0.0022471910112359553
370126,0.014675052410901468
370127,0.00625
370128,0.003067484662576687
370129,0.0
370130,0.0
370131,0.0
370132,0.025
370133,0.00261437908496732
370134,0.0
370135,0.0
370136,0.0
370137,0.001682085786375105
370138,0.003382485069499498
370139,0.0
370140,0.0018181818181818182
370141,0.0
370142,0.003382485069499498
370143,0.003067484662576687
370144,0.0
370145,0.0
370146,0.0
370147,0.003382485069499498
370148,0.0
370149,0.0
370150,0.008823529411764706
370151,0.003382485069499498
370152,0.003382485069499498
370153,0.0
370154,0.001899335232668566
370155,0.0
370156,0.003382485069499498
370157,0.003382485069499498
370158,0.007233273056057866
370159,0.01098901098901099
370160,0.0
370161,0.003382485069499498
370162,0.0
370163,0.0
370164,0.0
370165,0.003382485069499498
370166,0.0
